x,y,fb_velocity,fb_steering
-5.18688,10.2629,1.63929,0.0183784
-4.9744,10.1071,1.66237,0.0230908
-4.75927,9.95072,1.66237,0.0208916
-4.59633,9.83369,1.68335,0.0186925
-4.43153,9.71688,1.68335,0.00455532
-4.30843,9.55023,1.71762,0.00361284
-4.14049,9.43128,1.71762,0.00408408
-3.97165,9.31293,1.72321,0.00408408
-3.802,9.19491,1.72321,0.00644028
-3.63177,9.07742,1.70992,0.0191638
-3.46192,8.96068,1.70992,0.0182213
-3.26459,8.79986,1.69663,0.0169646
-3.0949,8.68662,1.69663,0.0172788
-2.92495,8.57439,1.69663,0.0201062
-2.7543,8.46305,1.69943,0.0197921
-2.583,8.3524,1.69943,0.0191638
-2.41088,8.24247,1.70433,0.0114668
-2.18624,8.10078,1.70433,0.0166505
-2.01438,7.9939,1.66237,0.0183784
-1.78768,7.85469,1.66027,0.0191638
-1.56031,7.71695,1.66027,0.0197921
-1.38219,7.61464,1.68894,0.0169646
-1.20795,7.51291,1.68894,0.0119381
-1.03229,7.41192,1.68894,0.00722568
-0.85668,7.312,1.67565,-0.0031416
-0.681726,7.21288,1.67565,-0.0086394
-0.448041,7.0868,1.66027,-0.0179071
-0.216014,6.95736,1.63369,-0.0174359
0.0128835,6.82957,1.63369,-0.0166505
0.240803,6.70166,1.63369,-0.0164934
0.463902,6.56853,1.63369,-0.0161792
0.687745,6.44055,1.59453,-0.0139801
0.908986,6.31357,1.63369,-0.0141372
1.13462,6.18398,1.63369,-0.0149226
1.34749,6.13551,1.60502,-0.0142943
1.57107,6.00864,1.60502,-0.0142943
1.79438,5.8814,1.60991,-0.0141372
2.01798,5.75359,1.58893,-0.015708
2.2396,5.65039,1.58893,-0.01775
2.45892,5.52453,1.57844,-0.0260753
2.67769,5.39823,1.57844,-0.0375421
2.89461,5.27199,1.54977,-0.0501085
3.10749,5.14604,1.53928,-0.0585908
3.319,5.01933,1.53928,-0.0700577
3.52815,4.89071,1.50501,-0.0768121
3.73171,4.76155,1.50501,-0.0818387
3.9181,4.64668,1.47634,-0.0878077
4.1129,4.51314,1.41899,-0.0948763
4.29909,4.38043,1.41899,-0.101317
4.48046,4.2456,1.37423,-0.109328
4.64843,4.10169,1.37423,-0.118124
4.81934,3.96176,1.38752,-0.119538
4.98748,3.817,1.35605,-0.119538
5.1488,3.67076,1.35605,-0.119538
5.29865,3.50312,1.37143,-0.119538
5.45338,3.34799,1.37143,-0.119538
5.60077,3.19269,1.31409,-0.119538
5.74158,3.03661,1.31898,-0.119538
5.87424,2.87402,1.31898,-0.119538
6.00681,2.70981,1.32178,-0.119538
6.13569,2.54226,1.32178,-0.119538
6.25853,2.37508,1.27982,-0.125193
6.37619,2.20744,1.26653,-0.136503
6.51759,2.00051,1.26653,-0.154253
6.62686,1.8261,1.3036,-0.162735
6.73247,1.64642,1.30849,-0.163834
6.83288,1.46293,1.30849,-0.163834
6.92802,1.27736,1.31619,-0.163834
7.01781,1.087,1.31619,-0.163834
7.10096,0.895363,1.298,-0.163834
7.17743,0.702124,1.3057,-0.16352
7.21186,0.489454,1.3057,-0.163049
7.27379,0.292554,1.25884,-0.161792
7.32781,0.0984132,1.24555,-0.158022
7.37511,-0.0960368,1.24555,-0.142157
7.3994,-0.296482,1.23017,-0.119695
7.44142,-0.538913,1.20639,-0.0975467
7.47558,-0.779386,1.20639,-0.0810533
7.50292,-1.01763,1.1903,-0.0629891
7.52594,-1.25438,1.18541,-0.0501085
7.54544,-1.49059,1.1959,-0.0438253
7.56703,-1.72682,1.1959,-0.0438253
7.58225,-1.96162,1.15394,-0.0439824
7.59487,-2.19114,1.11197,-0.0442966
7.60956,-2.41347,1.01756,-0.0515222
7.61845,-2.61957,1.01756,-0.0631462
7.62706,-2.85554,0.957417,-0.0631462
7.63357,-3.07228,0.87839,-0.0791683
7.63631,-3.27559,0.800062,-0.112626
7.6321,-3.48803,0.710544,-0.116239
7.62565,-3.69919,0.618929,-0.115768
7.61806,-3.91197,0.490248,-0.114511
7.60221,-4.12116,0.458777,-0.114668
7.58614,-4.32843,0.377652,-0.114668
7.56073,-4.5407,0.380449,-0.150954
7.53247,-4.74039,0.398632,-0.167133
7.49716,-4.94929,0.414018,-0.167133
7.45096,-5.1508,0.430103,-0.166976
7.40399,-5.35345,0.427306,-0.166976
7.33983,-5.55267,0.241277,-0.183469
7.31219,-5.7544,0.0734323,-0.148598
7.24648,-5.95478,0.322403,-0.15598
7.17564,-6.15325,0.390939,-0.154253
7.09045,-6.34041,0.432901,-0.162264
6.98627,-6.54259,0.437796,-0.233421
6.90196,-6.73288,0.419613,-0.293111
6.81509,-6.91599,0.592354,-0.302693
6.71508,-7.0959,0.716139,-0.332695
6.60373,-7.27201,0.776284,-0.34589
6.47771,-7.44689,0.762996,-0.34589
6.33616,-7.61991,0.786774,-0.34589
6.18164,-7.77532,0.776284,-0.348403
5.97257,-7.92975,0.818245,-0.349346
5.79101,-8.06697,0.794467,-0.349346
5.60373,-8.18741,0.783977,-0.349346
5.40588,-8.28508,0.760199,-0.349346
5.21256,-8.37444,0.723832,-0.349346
5.01976,-8.43183,0.73712,-0.349346
4.82256,-8.49217,0.749708,-0.327198
4.62562,-8.54209,0.758101,-0.260439
4.41578,-8.57343,0.755303,-0.160065
4.19635,-8.60156,0.768591,-0.0384846
3.98183,-8.61581,0.765794,0.00801108
3.77055,-8.62709,0.768591,0.00926772
3.55626,-8.64091,0.762996,0.00926772
3.33394,-8.67322,0.773486,-0.0146084
3.12129,-8.69264,0.755303,-0.0474382
2.90851,-8.71326,0.768591,-0.0912635
2.67801,-8.72975,0.79167,-0.113098
2.45428,-8.74799,0.807755,-0.107914
2.21133,-8.73639,0.80216,-0.106657
1.98902,-8.74397,0.794467,-0.1065
1.76678,-8.74709,0.786774,-0.105715
1.55359,-8.73434,0.762996,-0.09629
1.34093,-8.7294,0.742015,-0.0944051
1.12628,-8.71359,0.713342,-0.0936197
0.903322,-8.70014,0.676276,-0.0931484
0.686953,-8.67596,0.658093,-0.0906352
0.481135,-8.65695,0.6504,-0.0857657
0.265641,-8.62259,0.668583,-0.0769692
0.0490236,-8.597,0.716139,-0.0532501
-0.166206,-8.55836,0.770689,-0.0315731
-0.386583,-8.53016,0.807755,-0.0289027
-0.614821,-8.50071,0.825938,-0.0289027
-0.828236,-8.47785,0.844121,-0.0287456
-1.03213,-8.45244,0.865102,-0.0284315
-1.24374,-8.42601,0.907063,-0.0270178
-1.47807,-8.39472,0.962312,-0.0180642
-1.71339,-8.3656,1.02805,-0.00534072
-1.93686,-8.33698,1.09099,0.0111527
-2.15313,-8.311,1.12736,0.0113098
-2.37631,-8.28536,1.12736,0.0114668
-2.60436,-8.26058,1.16722,0.003927
-2.81428,-8.23864,1.21408,-0.0031416
-3.05477,-8.21484,1.21408,-0.0114668
-3.30181,-8.19079,1.25324,-0.0179071
-3.53836,-8.14931,1.3057,-0.0171217
-3.74638,-8.12889,1.32458,-0.0119381
-3.95697,-8.10821,1.32458,0.0023562
-4.16926,-8.08753,1.37913,0.0158651
-4.38858,-8.06686,1.37913,0.0375421
-4.60558,-8.0586,1.36864,0.0695864
-4.82404,-8.04031,1.35815,0.117967
-5.04138,-8.02599,1.35815,0.166819
-5.25779,-8.01756,1.31898,0.205932
-5.46123,-8.0228,1.31898,0.219598
-5.66769,-8.03149,1.26933,0.220383
-5.86999,-8.05013,1.26164,0.220383
-6.07001,-8.0789,1.26164,0.220226
-6.26777,-8.11766,1.24555,0.219755
-6.45979,-8.17823,1.24555,0.219598
-6.69747,-8.25372,1.24835,0.220069
-6.88479,-8.32497,1.27982,0.223054
-7.07212,-8.40686,1.27982,0.224781
-7.25286,-8.50231,1.3036,0.229808
-7.43474,-8.60431,1.32178,0.264209
-7.61315,-8.71678,1.32178,0.308191
-7.78448,-8.83906,1.26933,0.341021
-7.94149,-8.96903,1.26933,0.360342
-8.08871,-9.10853,1.26653,0.363169
-8.2245,-9.25888,1.27702,0.362541
-8.34879,-9.42061,1.27702,0.371651
-8.46046,-9.59284,1.29521,0.374636
-8.51591,-9.791,1.29521,0.374479
-8.59825,-9.98425,1.32668,0.359085
-8.66401,-10.186,1.36864,0.327198
-8.71334,-10.3981,1.36864,0.307563
-8.74499,-10.6124,1.32458,0.29641
-8.76328,-10.8266,1.32458,0.292012
-8.76202,-11.0371,1.30849,0.282116
-8.74528,-11.2457,1.27422,0.245202
-8.71455,-11.4482,1.27422,0.206246
-8.67072,-11.6484,1.29521,0.19258
-8.62692,-11.8478,1.29521,0.192737
-8.56246,-12.0447,1.29521,0.194308
-8.48859,-12.2392,1.33507,0.197292
-8.40407,-12.4349,1.33507,0.208131
-8.2923,-12.6465,1.34276,0.237034
-8.1907,-12.8358,1.33227,0.257611
-8.08129,-13.0197,1.33227,0.259182
-7.96373,-13.1976,1.33507,0.258711
-7.83734,-13.3698,1.33507,0.261224
-7.69422,-13.5356,1.298,0.273319
-7.55543,-13.6902,1.35325,0.291698
-7.4034,-13.8419,1.35325,0.296881
-7.24239,-13.9852,1.3057,0.296724
-7.0689,-14.1167,1.32947,0.29641
-6.89296,-14.2349,1.32947,0.296253
-6.70977,-14.3427,1.32178,0.292797
-6.52156,-14.4392,1.32178,0.285886
-6.32887,-14.524,1.3036,0.271277
-6.13576,-14.5903,1.28751,0.230751
-5.93784,-14.649,1.28751,0.193837
-5.73921,-14.6969,1.20918,0.158808
-5.50102,-14.7426,1.20079,0.156923
-5.29328,-14.7786,1.20079,0.146399
-5.0581,-14.8039,1.13575,0.115611
-4.83146,-14.8201,1.06232,0.0879648
-4.61723,-14.8296,1.06232,0.0829382
-4.38281,-14.8362,0.990986,0.0829382
-4.15723,-14.837,0.89937,0.0832524
-3.9528,-14.8339,0.815448,0.0834095
-3.74257,-14.8357,0.739218,0.0744559
-3.52025,-14.8251,0.66089,0.0744559
-3.30652,-14.812,0.550392,0.0757126
-3.09357,-14.7945,0.514026,0.0757126
-2.89268,-14.8028,0.453881,0.0757126
-2.69263,-14.7867,0.430103,0.0757126
-2.49343,-14.7621,0.374854,0.0755555
-2.2807,-14.7398,0.414018,0.0749272
-2.07649,-14.716,0.516823,0.0918918
-1.8373,-14.6726,0.800062,0.128177
-1.62092,-14.6354,0.946926,0.17216
-1.4015,-14.594,1.05393,0.179857
-1.18171,-14.5426,1.05393,0.176401
-0.969497,-14.491,1.13295,0.158965
-0.750292,-14.4301,1.15673,0.14043
-0.51734,-14.3547,1.18541,0.132576
-0.294194,-14.2759,1.18541,0.11781
-0.0724916,-14.1895,1.1903,0.0912635
0.147019,-14.0965,1.1903,0.0656594
0.35873,-13.992,1.22737,0.0601616
0.579242,-13.886,1.22737,0.0596904
0.801589,-13.7747,1.25884,0.0590621
1.02274,-13.6662,1.31129,0.0587479
1.20794,-13.5682,1.31129,0.0585908
1.39438,-13.4665,1.33717,0.0585908
1.58107,-13.3616,1.40011,0.0585908
1.79619,-13.2578,1.40011,0.0601616
1.99009,-13.144,1.42948,0.0601616
2.18587,-13.0258,1.42948,0.0601616
2.38083,-12.9045,1.44207,0.0601616
2.57801,-12.7772,1.45046,0.0601616
2.7708,-12.6486,1.45046,0.0601616
2.9616,-12.5164,1.44487,0.0601616
3.14936,-12.3812,1.44487,0.0601616
3.33551,-12.2419,1.46585,0.0601616
3.51617,-12.1307,1.46585,0.0603187
3.69828,-11.9856,1.44487,0.0603187
3.87661,-11.8383,1.42389,0.0604758
4.05028,-11.6899,1.42389,0.0604758
4.20275,-11.5405,1.37423,0.0604758
4.36459,-11.3908,1.37423,0.0604758
4.52424,-11.2372,1.39242,0.0601616
4.68172,-11.0797,1.37143,0.0596904
4.82519,-10.8726,1.37143,0.0596904
4.97323,-10.7116,1.35815,0.0598475
5.11724,-10.5488,1.35815,0.0617324
5.25913,-10.3822,1.37423,0.0618895
5.3982,-10.2129,1.34556,0.0618895
5.52764,-10.0398,1.34556,0.0680156
5.65798,-9.86911,1.33717,0.0758696
5.78477,-9.69681,1.28471,0.0810533
5.90537,-9.52601,1.28471,0.0911064
6.02045,-9.35724,1.32947,0.0999029
6.13521,-9.17873,1.32947,0.10273
6.24608,-8.99658,1.33996,0.103202
6.35296,-8.81078,1.38193,0.103673
6.45716,-8.61893,1.38193,0.10383
6.55524,-8.42543,1.39521,0.10383
6.65221,-8.2244,1.39521,0.104301
6.74516,-8.01931,1.43158,0.104301
6.83459,-7.80852,1.44487,0.104144
6.91885,-7.58819,1.44487,0.103987
6.99846,-7.37036,1.47914,0.103987
7.07381,-7.14628,1.47914,0.0911064
7.14372,-6.91972,1.48683,0.0852944
7.20838,-6.69067,1.50781,0.0821528
7.26731,-6.4557,1.50781,0.0819958
7.32244,-6.22068,1.51061,0.0790112
7.37276,-5.98421,1.51061,0.0742988
7.41834,-5.74438,1.53648,0.0710002
7.45899,-5.52824,1.53648,0.0644028
7.49589,-5.28453,1.54208,0.0559205
7.5286,-5.03966,1.55746,0.0557634
7.55795,-4.79224,1.55746,0.0559205
7.58428,-4.54519,1.52389,0.05702
7.6055,-4.3022,1.52389,0.05702
7.62293,-4.05706,1.54487,0.05702
7.63678,-3.81064,1.52599,0.05702
7.64948,-3.56653,1.52599,0.056863
7.65571,-3.32258,1.52389,0.0571771
7.65769,-3.07873,1.49732,0.0574913
7.65563,-2.83841,1.49732,0.0574913
7.62699,-2.60234,1.48683,0.0574913
7.6161,-2.36449,1.48683,0.0574913
7.60135,-2.12735,1.48193,0.0574913
7.58261,-1.89107,1.46585,0.0573342
7.54739,-1.64546,1.46585,0.0576484
7.52175,-1.41193,1.48683,0.0579625
7.49136,-1.17618,1.48683,0.0601616
7.45676,-0.942678,1.45256,0.0702148
7.41415,-0.727921,1.45815,0.0801108
7.37199,-0.498655,1.45815,0.0900068
7.32481,-0.269932,1.47144,0.100845
7.27153,-0.0407069,1.47144,0.109485
7.2022,0.185545,1.45536,0.12048
7.13761,0.409106,1.45815,0.128806
7.06617,0.631256,1.45815,0.136974
6.98765,0.851344,1.46585,0.139644
6.88705,1.0457,1.46585,0.141372
6.79396,1.26181,1.47354,0.141529
6.69322,1.47496,1.49732,0.148755
6.58305,1.68691,1.49732,0.156609
6.48254,1.90997,1.50291,0.157708
6.35458,2.11356,1.50291,0.15708
6.21859,2.31163,1.50012,0.156766
6.07485,2.50376,1.49732,0.152682
5.94078,2.67384,1.49732,0.143257
5.77995,2.85228,1.51061,0.125821
5.61091,3.02502,1.51061,0.108856
5.43622,3.19067,1.50012,0.0816816
5.25673,3.34985,1.49732,0.0551351
5.07264,3.50287,1.49732,0.0442966
4.88481,3.65257,1.51061,0.0340864
4.69314,3.79981,1.50781,0.0301594
4.49972,3.94424,1.50781,0.0296881
4.3085,4.09085,1.50501,0.0296881
4.11292,4.23152,1.50501,0.0296881
3.91587,4.36987,1.50501,0.0301594
3.7173,4.50614,1.52599,0.0301594
3.5153,4.64218,1.52599,0.0301594
3.33861,4.74826,1.54487,0.0301594
3.13192,4.88274,1.54487,0.0301594
2.923,5.01609,1.57635,0.0301594
2.70944,5.14977,1.57635,0.0301594
2.50332,5.29276,1.57075,0.0301594
2.28806,5.42248,1.56795,0.0296881
2.07174,5.54997,1.56795,0.0292169
1.85527,5.67487,1.54977,0.0249757
1.63925,5.79666,1.54977,0.0144514
1.40922,5.90409,1.58124,0.0109956
1.18618,6.02359,1.56306,-0.00109956
0.964627,6.14088,1.56306,-0.00926772
0.741798,6.25805,1.59173,-0.00958188
0.516236,6.37607,1.59173,-0.00958188
0.308799,6.49649,1.58893,-0.00973896
0.0842367,6.61496,1.57075,-0.00973896
-0.138089,6.73264,1.57075,-0.00973896
-0.360431,6.85053,1.57635,-0.00973896
-0.584244,6.97222,1.6232,-0.00958188
-0.810844,7.09243,1.6232,-0.00958188
-1.03984,7.21426,1.60782,-0.00926772
-1.26689,7.3357,1.60782,-0.00926772
-1.49458,7.45797,1.6288,-0.00911064
-1.72089,7.58266,1.62041,-0.00911064
-1.94937,7.70598,1.62041,-0.0226195
-2.17771,7.82895,1.6232,-0.0303164
-2.40611,7.95247,1.6232,-0.0318872
-2.63464,8.07792,1.63929,-0.0507368
-2.80947,8.18091,1.63929,-0.0611041
-3.03796,8.30921,1.63649,-0.0617324
-3.26484,8.4398,1.64698,-0.0617324
-3.49139,8.57409,1.64698,-0.0618895
-3.71613,8.71107,1.64139,-0.060947
-3.93144,8.85876,1.64139,-0.056863
-4.15008,8.99985,1.61551,-0.0538784
-4.36597,9.14273,1.63369,-0.0523076
-4.58215,9.28943,1.63369,-0.0449249
-4.71379,9.45459,1.65188,-0.0307877
-4.9292,9.60739,1.65188,-0.0208916
-5.14373,9.76186,1.65188,-0.0201062
-5.3575,9.91735,1.64978,-0.0199492
-5.57055,10.0734,1.64978,-0.0199492
-5.77871,10.1828,1.69174,-0.0199492
-5.94159,10.3034,1.69174,-0.0199492
-6.10468,10.4242,1.67565,-0.0199492
-6.26665,10.5442,1.67565,-0.02152
-6.42809,10.6642,1.64418,-0.0300023
-6.64194,10.8194,1.64418,-0.0424116
-6.85266,10.9775,1.65747,-0.0571771
-7.06372,11.1379,1.65747,-0.0735134
-7.27125,11.2981,1.626,-0.0950334
-7.48439,11.4406,1.60991,-0.114511
-7.68375,11.6043,1.60991,-0.130376
-7.87868,11.7732,1.6232,-0.132104
-8.06966,11.9489,1.6232,-0.132104
-8.2532,12.1288,1.59453,-0.132104
-8.40505,12.3238,1.57844,-0.132104
-8.57311,12.513,1.57844,-0.133989
-8.73358,12.7057,1.54697,-0.158337
-8.8849,12.9016,1.54697,-0.188025
-9.00965,13.1063,1.49242,-0.191166
-9.13791,13.3064,1.43997,-0.191166
-9.25368,13.506,1.43997,-0.191166
-9.35982,13.7093,1.42389,-0.191166
-9.44592,13.9065,1.41619,-0.191166
-9.53072,14.117,1.41619,-0.191166
-9.60517,14.3302,1.38472,-0.191166
-9.66849,14.5427,1.38472,-0.190538
-9.72877,14.7525,1.35045,-0.165091
-9.77059,14.9645,1.32668,-0.133204
-9.8035,15.1747,1.32668,-0.0915776
-9.82922,15.3846,1.29311,-0.053093
-9.86819,15.5827,1.29311,-0.0345576
-9.88502,15.7878,1.28262,-0.0265465
-9.89965,15.9923,1.28471,-0.0249757
-9.91289,16.1973,1.28471,-0.0249757
-9.92495,16.4021,1.27422,-0.0249757
-9.96623,16.6289,1.27422,-0.0252899
-9.97869,16.8313,1.26373,-0.0270178
-9.99098,17.0331,1.19869,-0.0425687
-10.0058,17.2741,1.19869,-0.0650311
-10.0249,17.5173,1.23017,-0.076655
-10.0385,17.7634,1.24066,-0.0768121
-10.0493,18.0112,1.20918,-0.0768121
-10.0417,18.2356,1.20079,-0.0757126
-10.0433,18.4759,1.20079,-0.0587479
-10.0416,18.7153,1.1931,-0.0409979
