x,y
-27.09000015258789,39.154998779296875
-26.190000534057617,39.154998779296875
-25.889999389648438,39.154998779296875
-25.59000015258789,39.154998779296875
-21.989999771118164,39.154998779296875
-21.690000534057617,39.154998779296875
-18.09000015258789,39.154998779296875
-17.489999771118164,39.154998779296875
-17.190000534057617,39.154998779296875
-16.59000015258789,39.154998779296875
-15.6899995803833,39.154998779296875
-10.289999961853027,39.154998779296875
-9.989999771118164,39.154998779296875
-112.58999633789062,38.85499954223633
-112.29000091552734,38.85499954223633
-111.98999786376953,38.85499954223633
-111.69000244140625,38.85499954223633
-104.19000244140625,38.85499954223633
-48.38999938964844,38.85499954223633
-48.09000015258789,38.85499954223633
-47.790000915527344,38.85499954223633
-47.4900016784668,38.85499954223633
-47.189998626708984,38.85499954223633
-46.88999938964844,38.85499954223633
-46.59000015258789,38.85499954223633
-46.290000915527344,38.85499954223633
-45.9900016784668,38.85499954223633
-45.689998626708984,38.85499954223633
-45.38999938964844,38.85499954223633
-45.09000015258789,38.85499954223633
-44.790000915527344,38.85499954223633
-44.4900016784668,38.85499954223633
-44.189998626708984,38.85499954223633
-43.88999938964844,38.85499954223633
-43.59000015258789,38.85499954223633
-43.290000915527344,38.85499954223633
-42.9900016784668,38.85499954223633
-42.689998626708984,38.85499954223633
-42.38999938964844,38.85499954223633
-42.09000015258789,38.85499954223633
-41.790000915527344,38.85499954223633
-41.4900016784668,38.85499954223633
-41.189998626708984,38.85499954223633
-40.88999938964844,38.85499954223633
-40.59000015258789,38.85499954223633
-40.290000915527344,38.85499954223633
-39.9900016784668,38.85499954223633
-39.689998626708984,38.85499954223633
-39.38999938964844,38.85499954223633
-39.09000015258789,38.85499954223633
-38.790000915527344,38.85499954223633
-38.4900016784668,38.85499954223633
-35.790000915527344,38.85499954223633
-35.4900016784668,38.85499954223633
-23.790000915527344,38.85499954223633
-22.290000915527344,38.85499954223633
-21.989999771118164,38.85499954223633
-21.690000534057617,38.85499954223633
-21.389999389648438,38.85499954223633
-18.09000015258789,38.85499954223633
-17.790000915527344,38.85499954223633
-17.489999771118164,38.85499954223633
-17.190000534057617,38.85499954223633
-16.889999389648438,38.85499954223633
-16.59000015258789,38.85499954223633
-16.290000915527344,38.85499954223633
-15.989999771118164,38.85499954223633
-15.6899995803833,38.85499954223633
-10.289999961853027,38.85499954223633
-9.989999771118164,38.85499954223633
11.010000228881836,38.85499954223633
-112.58999633789062,38.55500030517578
-112.29000091552734,38.55500030517578
-111.98999786376953,38.55500030517578
-111.69000244140625,38.55500030517578
-103.88999938964844,38.55500030517578
-103.58999633789062,38.55500030517578
-103.29000091552734,38.55500030517578
-102.08999633789062,38.55500030517578
-53.790000915527344,38.55500030517578
-53.189998626708984,38.55500030517578
-52.88999938964844,38.55500030517578
-52.290000915527344,38.55500030517578
-51.09000015258789,38.55500030517578
-50.790000915527344,38.55500030517578
-50.4900016784668,38.55500030517578
-50.189998626708984,38.55500030517578
-49.88999938964844,38.55500030517578
-49.59000015258789,38.55500030517578
-49.290000915527344,38.55500030517578
-48.9900016784668,38.55500030517578
-48.689998626708984,38.55500030517578
-48.38999938964844,38.55500030517578
-48.09000015258789,38.55500030517578
-47.790000915527344,38.55500030517578
-47.4900016784668,38.55500030517578
-47.189998626708984,38.55500030517578
-46.88999938964844,38.55500030517578
-46.59000015258789,38.55500030517578
-46.290000915527344,38.55500030517578
-45.9900016784668,38.55500030517578
-45.689998626708984,38.55500030517578
-45.38999938964844,38.55500030517578
-45.09000015258789,38.55500030517578
-44.4900016784668,38.55500030517578
-44.189998626708984,38.55500030517578
-43.88999938964844,38.55500030517578
-35.4900016784668,38.55500030517578
-35.189998626708984,38.55500030517578
-27.989999771118164,38.55500030517578
-27.389999389648438,38.55500030517578
-27.09000015258789,38.55500030517578
-21.389999389648438,38.55500030517578
-21.09000015258789,38.55500030517578
-17.489999771118164,38.55500030517578
-17.190000534057617,38.55500030517578
-16.889999389648438,38.55500030517578
-16.59000015258789,38.55500030517578
-16.290000915527344,38.55500030517578
-15.6899995803833,38.55500030517578
-15.390000343322754,38.55500030517578
-9.989999771118164,38.55500030517578
-3.0899999141693115,38.55500030517578
-2.190000057220459,38.55500030517578
-1.8899999856948853,38.55500030517578
11.010000228881836,38.55500030517578
-112.58999633789062,38.255001068115234
-112.29000091552734,38.255001068115234
-111.98999786376953,38.255001068115234
-111.69000244140625,38.255001068115234
-103.29000091552734,38.255001068115234
-102.98999786376953,38.255001068115234
-102.69000244140625,38.255001068115234
-102.38999938964844,38.255001068115234
-99.69000244140625,38.255001068115234
-99.38999938964844,38.255001068115234
-53.790000915527344,38.255001068115234
-35.4900016784668,38.255001068115234
-35.189998626708984,38.255001068115234
-27.389999389648438,38.255001068115234
-27.09000015258789,38.255001068115234
-21.389999389648438,38.255001068115234
-21.09000015258789,38.255001068115234
-20.790000915527344,38.255001068115234
-18.09000015258789,38.255001068115234
-16.59000015258789,38.255001068115234
-16.290000915527344,38.255001068115234
-15.989999771118164,38.255001068115234
-15.6899995803833,38.255001068115234
-15.390000343322754,38.255001068115234
-9.989999771118164,38.255001068115234
-3.390000104904175,38.255001068115234
-2.490000009536743,38.255001068115234
-2.190000057220459,38.255001068115234
11.010000228881836,38.255001068115234
-112.29000091552734,37.95500183105469
-111.98999786376953,37.95500183105469
-111.69000244140625,37.95500183105469
-111.38999938964844,37.95500183105469
-102.69000244140625,37.95500183105469
-102.38999938964844,37.95500183105469
-102.08999633789062,37.95500183105469
-35.4900016784668,37.95500183105469
-35.189998626708984,37.95500183105469
-34.290000915527344,37.95500183105469
-27.09000015258789,37.95500183105469
-26.489999771118164,37.95500183105469
-21.389999389648438,37.95500183105469
-20.790000915527344,37.95500183105469
-20.489999771118164,37.95500183105469
-15.989999771118164,37.95500183105469
-15.6899995803833,37.95500183105469
-15.390000343322754,37.95500183105469
-9.989999771118164,37.95500183105469
-9.6899995803833,37.95500183105469
-9.390000343322754,37.95500183105469
-1.8899999856948853,37.95500183105469
10.710000038146973,37.95500183105469
11.010000228881836,37.95500183105469
-112.29000091552734,37.654998779296875
-111.98999786376953,37.654998779296875
-111.69000244140625,37.654998779296875
-101.79000091552734,37.654998779296875
-101.48999786376953,37.654998779296875
-101.19000244140625,37.654998779296875
-100.29000091552734,37.654998779296875
-99.98999786376953,37.654998779296875
-99.38999938964844,37.654998779296875
-99.08999633789062,37.654998779296875
-35.4900016784668,37.654998779296875
-34.290000915527344,37.654998779296875
-26.489999771118164,37.654998779296875
-21.09000015258789,37.654998779296875
-20.790000915527344,37.654998779296875
-20.489999771118164,37.654998779296875
-17.190000534057617,37.654998779296875
-16.889999389648438,37.654998779296875
-16.59000015258789,37.654998779296875
-15.6899995803833,37.654998779296875
-15.390000343322754,37.654998779296875
-15.09000015258789,37.654998779296875
-9.989999771118164,37.654998779296875
-9.6899995803833,37.654998779296875
-9.390000343322754,37.654998779296875
-6.989999771118164,37.654998779296875
-4.289999961853027,37.654998779296875
-3.990000009536743,37.654998779296875
-3.690000057220459,37.654998779296875
11.010000228881836,37.654998779296875
-112.29000091552734,37.35499954223633
-111.98999786376953,37.35499954223633
-111.69000244140625,37.35499954223633
-35.4900016784668,37.35499954223633
-34.290000915527344,37.35499954223633
-27.09000015258789,37.35499954223633
-26.790000915527344,37.35499954223633
-26.489999771118164,37.35499954223633
-21.09000015258789,37.35499954223633
-20.790000915527344,37.35499954223633
-20.489999771118164,37.35499954223633
-20.190000534057617,37.35499954223633
-16.59000015258789,37.35499954223633
-16.290000915527344,37.35499954223633
-15.390000343322754,37.35499954223633
-15.09000015258789,37.35499954223633
-9.989999771118164,37.35499954223633
-9.6899995803833,37.35499954223633
-9.390000343322754,37.35499954223633
-9.09000015258789,37.35499954223633
-3.990000009536743,37.35499954223633
-3.690000057220459,37.35499954223633
8.609999656677246,37.35499954223633
-112.29000091552734,37.05500030517578
-111.98999786376953,37.05500030517578
-111.69000244140625,37.05500030517578
-35.4900016784668,37.05500030517578
-34.59000015258789,37.05500030517578
-34.290000915527344,37.05500030517578
-27.09000015258789,37.05500030517578
-21.09000015258789,37.05500030517578
-20.790000915527344,37.05500030517578
-20.190000534057617,37.05500030517578
-15.390000343322754,37.05500030517578
-15.09000015258789,37.05500030517578
-9.6899995803833,37.05500030517578
-9.390000343322754,37.05500030517578
-3.990000009536743,37.05500030517578
-3.390000104904175,37.05500030517578
-1.2899999618530273,37.05500030517578
-112.29000091552734,36.755001068115234
-111.98999786376953,36.755001068115234
-111.69000244140625,36.755001068115234
-35.790000915527344,36.755001068115234
-35.4900016784668,36.755001068115234
-34.59000015258789,36.755001068115234
-21.389999389648438,36.755001068115234
-21.09000015258789,36.755001068115234
-20.790000915527344,36.755001068115234
-20.190000534057617,36.755001068115234
-19.889999389648438,36.755001068115234
-15.390000343322754,36.755001068115234
-15.09000015258789,36.755001068115234
-14.789999961853027,36.755001068115234
-9.6899995803833,36.755001068115234
-9.390000343322754,36.755001068115234
-9.09000015258789,36.755001068115234
-3.990000009536743,36.755001068115234
-3.390000104904175,36.755001068115234
-2.490000009536743,36.755001068115234
-1.590000033378601,36.755001068115234
-0.6899999976158142,36.755001068115234
0.20999999344348907,36.755001068115234
1.409999966621399,36.755001068115234
2.309999942779541,36.755001068115234
-112.29000091552734,36.45500183105469
-111.98999786376953,36.45500183105469
-111.69000244140625,36.45500183105469
-35.790000915527344,36.45500183105469
-35.4900016784668,36.45500183105469
-21.09000015258789,36.45500183105469
-20.190000534057617,36.45500183105469
-19.889999389648438,36.45500183105469
-15.6899995803833,36.45500183105469
-15.390000343322754,36.45500183105469
-15.09000015258789,36.45500183105469
-9.6899995803833,36.45500183105469
-9.390000343322754,36.45500183105469
-7.590000152587891,36.45500183105469
-3.390000104904175,36.45500183105469
1.1100000143051147,36.45500183105469
2.009999990463257,36.45500183105469
2.309999942779541,36.45500183105469
-112.29000091552734,36.154998779296875
-111.98999786376953,36.154998779296875
-111.69000244140625,36.154998779296875
-103.29000091552734,36.154998779296875
-102.98999786376953,36.154998779296875
-102.69000244140625,36.154998779296875
-99.08999633789062,36.154998779296875
-98.19000244140625,36.154998779296875
-97.58999633789062,36.154998779296875
-97.29000091552734,36.154998779296875
-35.790000915527344,36.154998779296875
-35.4900016784668,36.154998779296875
-21.09000015258789,36.154998779296875
-19.889999389648438,36.154998779296875
-15.390000343322754,36.154998779296875
-15.09000015258789,36.154998779296875
-9.6899995803833,36.154998779296875
-9.390000343322754,36.154998779296875
-3.390000104904175,36.154998779296875
-3.0899999141693115,36.154998779296875
-112.29000091552734,35.85499954223633
-111.98999786376953,35.85499954223633
-111.69000244140625,35.85499954223633
-105.08999633789062,35.85499954223633
-104.79000091552734,35.85499954223633
-104.48999786376953,35.85499954223633
-104.19000244140625,35.85499954223633
-103.88999938964844,35.85499954223633
-103.58999633789062,35.85499954223633
-103.29000091552734,35.85499954223633
-102.69000244140625,35.85499954223633
-102.38999938964844,35.85499954223633
-102.08999633789062,35.85499954223633
-101.79000091552734,35.85499954223633
-101.48999786376953,35.85499954223633
-101.19000244140625,35.85499954223633
-100.88999938964844,35.85499954223633
-100.58999633789062,35.85499954223633
-100.29000091552734,35.85499954223633
-99.98999786376953,35.85499954223633
-99.69000244140625,35.85499954223633
-99.38999938964844,35.85499954223633
-99.08999633789062,35.85499954223633
-98.79000091552734,35.85499954223633
-98.19000244140625,35.85499954223633
